date,hedged_return,unhedged_return,weight_hedged,weight_unhedged,turnover,leverage,net_return
2014-11-26 14:30:00+00:00,0.0007712488818683028,0.0038902847193651446,1.5091830213730082,-1.4836787018333486,0.0,3.0,-0.004899352973175272
2014-11-28 14:30:00+00:00,0.0,-0.008060545619631432,1.4918419366306854,-1.4548088279522196,0.0,3.0,0.011623942400685787
2014-12-01 14:30:00+00:00,-0.003468276755254185,-0.000937689032295963,1.5010387142032422,-1.5048504444806083,0.05334923541709502,3.0,-0.0041578736624633406
2014-12-02 14:30:00+00:00,0.00889430285156756,0.0028153685823262276,1.5012107779135644,-1.4959546655960332,0.0,3.0,0.008778666793243375
2014-12-03 14:30:00+00:00,-0.004599707435794853,-0.001247743247647426,1.5023792541211356,-1.5021605294484301,0.0,3.0,-0.005373880505397745
2014-12-04 14:30:00+00:00,0.0015401883649110992,-0.0032797772802405367,1.4943739786486414,-1.486965711862172,0.0,3.0,0.006905381562322785
2014-12-05 14:30:00+00:00,0.011149507924768542,0.0021936847974344253,1.4915494885676737,-1.4710099556109513,0.0,3.0,0.013064282980775159
2014-12-08 14:30:00+00:00,-0.012547430086283562,-0.008755363004803063,1.481979976760709,-1.4671850279360017,0.0,3.0,-0.00617120424329923
2014-12-09 14:30:00+00:00,-0.009626293193894853,-0.005362763471002174,1.4776632945950634,-1.4692092309945533,0.0,3.0,-0.006733124951081031
2014-12-10 14:30:00+00:00,-0.017495853946560724,-0.012686391532399921,1.4628538876066135,-1.4616044089097395,0.0,3.0,-0.007549335097333324
2014-12-11 14:30:00+00:00,0.004352520017943506,-0.00128499258929049,1.4576907505112606,-1.4482705334484713,0.0,3.0,0.007909934202740127
2014-12-12 14:30:00+00:00,-0.022852536420895242,-0.019298643875548915,1.432540851646512,-1.4284596553014666,0.0,3.0,-0.005697591166304858
2014-12-15 14:30:00+00:00,-0.01895163273262812,-0.016563026221099286,1.410787690291878,-1.4101935950846924,0.0,3.0,-0.0038246908286678214
2014-12-16 14:30:00+00:00,0.005754271692488544,0.007170398143582002,1.4222179654904572,-1.423620731065837,0.0,3.0,-0.0023289113262461207
2014-12-17 14:30:00+00:00,0.022885327675883138,0.011953432664241648,1.4329909443196263,-1.4190744083332327,0.0,3.0,0.015195452158245559
2014-12-18 14:30:00+00:00,0.01837778661257672,0.017842504348146493,1.4583344159554827,-1.4434126669091083,0.0,3.0,0.0006800430311143203
2014-12-19 14:30:00+00:00,0.005884686675627027,0.0014606440288744693,1.4579669475009984,-1.4367021969788858,0.0,3.0,0.006138211552741528
2014-12-22 14:30:00+00:00,0.004290047346434678,0.004862378464437045,1.4657847490312368,-1.4452291213971287,0.0,3.0,-0.0010663600484008585
2014-12-23 14:30:00+00:00,0.001941867686724441,-0.0032258424399961294,1.4581714643225858,-1.4303072685452045,0.0,3.0,0.007173124014840969
2014-12-24 14:30:00+00:00,0.003876008272195808,0.004530881810541176,1.4655292044408137,-1.4384621715449237,0.0,3.0,-0.0011639859888595448
2014-12-26 14:30:00+00:00,0.002845356450930314,0.0025772617093138273,1.4695120267566024,-1.4419858396006897,0.0,3.0,0.00012734204054583
2014-12-29 14:30:00+00:00,-0.005441250147768306,-0.007230157471408205,1.4584613193067866,-1.4285679412147658,0.0,3.0,0.0020944846987996342
2014-12-30 14:30:00+00:00,-0.012504682871856021,-0.009224723365903298,1.4480355412499188,-1.423066915384021,0.0,3.0,-0.005394769672013351
2014-12-31 14:30:00+00:00,-0.003957664700680152,-0.006207103314124884,1.4383249049018327,-1.410331451770465,0.0,3.0,0.0027669667594490896
2015-01-02 14:30:00+00:00,0.003973390046208003,-0.004273639862181655,1.4881623250301543,-1.475937977926196,0.15134364332770223,3.0,0.011959555580603175
2015-01-05 14:30:00+00:00,-0.02136947430849101,-0.023605327046462787,1.452434516677719,-1.4372125690166686,0.0,3.0,0.0027034346373292417
2015-01-06 14:30:00+00:00,-0.00970474206152605,-0.01132671987804934,1.4356857459468964,-1.4183125036744715,0.0,3.0,0.0018480843685314803
2015-01-07 14:30:00+00:00,0.014291649454329702,0.011114574928482446,1.449797322934332,-1.4277670569015164,0.0,3.0,0.0044190593532399845
2015-01-08 14:30:00+00:00,0.01610284936406181,0.013529573924382587,1.4677222021836294,-1.4417590423591284,0.0,3.0,0.003693470496166934
2015-01-09 14:30:00+00:00,-0.009112350413631565,-0.004838764947343255,1.4642068693367607,-1.4445091430694674,0.0,3.0,-0.006733383359799157
2015-01-12 14:30:00+00:00,-0.0023991079450045305,-0.002347533705058358,1.4613620294353584,-1.4417771078444441,0.0,3.0,-0.00045707389305295294
2015-01-13 14:30:00+00:00,0.004408714436846095,0.005042163266564037,1.469512720742774,-1.4507329197386427,0.0,3.0,-0.00116226515543328
2015-01-14 14:30:00+00:00,-0.004389362988868384,-0.0028428407174413417,1.466966592269833,-1.4504689074576347,0.0,3.0,-0.0026613395940514985
2015-01-15 14:30:00+00:00,-0.006412824556359054,0.006372431945984136,1.4857675767952627,-1.487961967891479,0.0,3.0,-0.01898573124912354
2015-01-16 14:30:00+00:00,0.014925336200528827,0.012997890676328394,1.5041828564629958,-1.5035436319438003,0.0,3.0,0.0024998961500089607
2015-01-20 14:30:00+00:00,0.00914139160677574,0.0034545542429846865,1.5055561035727527,-1.4964356065521438,0.0,3.0,0.008220934045565264
2015-01-21 14:30:00+00:00,0.0035446018495688403,0.007868852401376136,1.5211972165782264,-1.5184970628139414,0.0,3.0,-0.006773951427086417
2015-01-22 14:30:00+00:00,0.016091353825673282,0.0037410085495310774,1.5176562262637916,-1.496548355845826,0.0,3.0,0.018462094695847347
2015-01-23 14:30:00+00:00,0.0003860190673015129,-0.005671753736666951,1.5050897227873863,-1.475169415413969,0.0,3.0,0.008738580510000567
2015-01-26 14:30:00+00:00,0.013513612201522252,0.013690029222674704,1.5257206867581132,-1.4956505426034206,0.0,3.0,-0.00019123102348529106
2015-01-27 14:30:00+00:00,-0.006476287217748955,0.0014466163564974543,1.5348409437765071,-1.5165894853002937,0.0,3.0,-0.012379955380358588
2015-01-28 14:30:00+00:00,-0.009969129139614563,-0.014930161555257948,1.5089672151932982,-1.4835519325024031,0.0,3.0,0.007006580990945528
2015-01-29 14:30:00+00:00,0.018589972459935655,0.013690029222674704,1.5257186811638923,-1.4928053802572205,0.0,3.0,0.007406472203758323
2015-01-30 14:30:00+00:00,-0.017110234872607877,-0.015755799504024615,1.50400554415343,-1.4735884765599636,0.0,3.0,-0.0029203801746952003
2015-02-02 14:30:00+00:00,0.011992164572455666,0.012087249613594198,1.5187372175178617,-1.518879915451563,0.030417067593466296,3.0,-0.0004931535558219912
2015-02-03 14:30:00+00:00,0.00802775196498895,0.015978146336330212,1.5501702198642806,-1.5625433347204616,0.0,3.0,-0.012412157334484532
2015-02-04 14:30:00+00:00,-0.005308998195568737,-0.008260362271276356,1.5352741997163293,-1.5429367207536058,0.0,3.0,0.004342005648957924
2015-02-05 14:30:00+00:00,0.008387081518069328,0.013775496400647125,1.5617591624284233,-1.5779409337895685,0.0,3.0,-0.008713566837875532
2015-02-06 14:30:00+00:00,-0.003780461006091862,-0.01248219377141635,1.5351963507446627,-1.5375543957735667,0.0,3.0,0.01345667742062625
2015-02-09 14:30:00+00:00,-0.00531296278332849,-0.00479988153863542,1.5287393780146843,-1.5318772734955992,0.0,3.0,-0.0011116795780042833
2015-02-10 14:30:00+00:00,0.009919875007013301,0.00916374264418307,1.5426826974838361,-1.5446918275696282,0.0,3.0,0.0007918569911009509
2015-02-11 14:30:00+00:00,-0.0007559583785784474,-0.005416575477808272,1.5310055000846845,-1.5258492937217125,0.0,3.0,0.006865418503016124
2015-02-12 14:30:00+00:00,0.007183655441203696,0.015537231819971797,1.5623843570438636,-1.5700372374663394,0.0,3.0,-0.013044575668015816
2015-02-13 14:30:00+00:00,0.006756499602428967,0.00662468075432554,1.5732238867565194,-1.5807228636555095,0.0,3.0,-0.00018006364372705636
2015-02-17 14:30:00+00:00,0.0018645028792865226,0.002350386849730546,1.577920252038818,-1.5862105218129237,0.0,3.0,-0.0011173472255019156
2015-02-18 14:30:00+00:00,0.005582401347685728,0.005940267408846012,1.5882364664459594,-1.5971491270699758,0.0,3.0,-0.000949247985089296
2015-02-19 14:30:00+00:00,0.004071089494156022,0.001243298553304184,1.5881198765862228,-1.5925341214450446,0.0,3.0,0.004144802133369026
2015-02-20 14:30:00+00:00,0.008846357033806873,0.009312369502784579,1.6039597862876496,-1.6091610291206884,0.0,3.0,-0.0011165082042390905
2015-02-23 14:30:00+00:00,-0.0032884890183642046,-0.00353670390871208,1.5985553722579897,-1.6033397046233868,0.0,3.0,8.120449801609844e-05
2015-02-24 14:30:00+00:00,0.005865352494567544,0.006172659710753647,1.6093091879550525,-1.614618845560022,0.0,3.0,-0.0008560971173201442
2015-02-25 14:30:00+00:00,-0.0036443139635629063,0.00076696204491844,1.6154609611630448,-1.6279668228971291,0.0,3.0,-0.007438496777226705
2015-02-26 14:30:00+00:00,0.007680708689709714,-0.002758733695954474,1.6013446624084662,-1.5970230933202274,0.0,3.0,0.016563694512196605
2015-02-27 14:30:00+00:00,0.0007260765837302507,0.0004611295630689849,1.6023616315429077,-1.597614229915224,0.0,3.0,9.094684030491528e-05
2015-03-02 14:30:00+00:00,0.004715239172147667,0.00153603315176154,1.5005701326271077,-1.495821900079555,0.19997586145813173,3.0,0.0043335036395326645
2015-03-03 14:30:00+00:00,-0.007581196678466573,-0.006134791729014211,1.4929785351758484,-1.490423387121885,0.0,3.0,-0.0025348789449098604
2015-03-04 14:30:00+00:00,0.0003640475717754388,-0.004012472914918241,1.4843362632927124,-1.475313155886472,0.0,3.0,0.006188481222713428
2015-03-05 14:30:00+00:00,0.006908686001940723,0.0023241661353001764,1.484952807863589,-1.4692059669737907,0.0,3.0,0.006490622828191733
2015-03-06 14:30:00+00:00,-0.002527711751628914,-0.013603408332677147,1.458020598936533,-1.426541516280676,0.0,3.0,0.015897358570181645
2015-03-09 13:30:00+00:00,0.0007239894378361367,0.0015670020690847775,1.4612902196903765,-1.4309449623386334,0.0,3.0,-0.0015151194541870477
2015-03-10 13:30:00+00:00,-0.013024662873326931,-0.021749079773697333,1.4255026108851374,-1.3835613904559931,0.0,3.0,0.011753606205798803
2015-03-11 13:30:00+00:00,0.010630529765633279,0.0025590380665274637,1.4245900121418948,-1.3716327787658407,0.0,3.0,0.011277944210130392
2015-03-12 13:30:00+00:00,0.008342555419821096,0.012444301336357322,1.4444475172760642,-1.3964094229473665,0.0,3.0,-0.005519607955287353
2015-03-13 13:30:00+00:00,0.0007194856235579472,-0.00583042490856478,1.432812685676985,-1.3760953706413512,0.0,3.0,0.008845602044453532
2015-03-16 13:30:00+00:00,0.007548432513661663,0.011253804769171039,1.4508915362433858,-1.398583177218246,0.0,3.0,-0.005006136242724246
2015-03-17 13:30:00+00:00,-0.0010705552442981103,-0.002508032899421142,1.4469954238109348,-1.392820347420062,0.0,3.0,0.0016191156176897517
2015-03-18 13:30:00+00:00,0.003571733294189805,0.0213703644350709,1.4892949779287405,-1.458960392886214,0.0,3.0,-0.02493211414550044
2015-03-19 13:30:00+00:00,0.0024911937111866678,-0.011692355410846011,1.4631086860425926,-1.4130286060009059,0.0,3.0,0.020433488266773655
2015-03-20 13:30:00+00:00,0.008519397039688181,0.022104604550713836,1.5043133240095592,-1.4723930432759311,0.0,3.0,-0.019104952206200586
2015-03-23 13:30:00+00:00,-0.003167688794564083,0.005025865519225681,1.5185306157059426,-1.498525505714525,0.0,3.0,-0.012500563347244259
2015-03-24 13:30:00+00:00,0.00035301702598644624,-0.002121557354730852,1.5139495975566404,-1.4903091164172495,0.0,3.0,0.0033799575094088387
2015-03-25 13:30:00+00:00,-0.0070598338861199705,-0.004707640417178305,1.5093102436999686,-1.489261807468337,0.0,3.0,-0.004007710700490392
2015-03-26 13:30:00+00:00,-0.005332234397330882,-0.008696912797624634,1.4944346739002674,-1.4695957344274575,0.0,3.0,0.004568666614366686
2015-03-27 13:30:00+00:00,0.002859184958109884,0.0026167039565825334,1.4985695946496007,-1.47330561257657,0.0,3.0,9.205070732289181e-05
2015-03-30 13:30:00+00:00,0.007484114300760902,0.0006139864786331994,1.4948728683644679,-1.459649383828814,0.0,3.0,0.009975558948668667
2015-03-31 13:30:00+00:00,-0.01379538937712399,-0.015495476078146164,1.4718068868169913,-1.4346494855724032,0.0,3.0,0.0016602913608966706
2015-04-01 13:30:00+00:00,0.00609734482119606,0.0071682036115425785,1.5121527476707992,-1.5137622361268865,0.09354362761060542,3.0,-0.0019883774596425405
2015-04-02 13:30:00+00:00,0.004278195714818134,0.008664804557799943,1.5293003513355379,-1.5376150656857697,0.0,3.0,-0.00698248597809946
2015-04-06 13:30:00+00:00,0.0063895931475106416,0.010124200934725103,1.5485659596826642,-1.5627632319968532,0.0,3.0,-0.006130834300201561
2015-04-07 13:30:00+00:00,0.005996802706994098,-0.0013668393822042768,1.5407696242143243,-1.5435139785268162,0.0,3.0,0.011087173409220588
2015-04-08 13:30:00+00:00,0.003506190398034459,0.004258037340038268,1.5485030125008101,-1.5524233771253908,0.0,3.0,-0.0015054259537522425
2015-04-09 13:30:00+00:00,0.00978324628302607,0.0013627444946633371,1.544045320090054,-1.5350461310975407,0.0,3.0,0.01269851247042147
2015-04-10 13:30:00+00:00,0.0038061392568664587,0.001965847046153657,1.5460202204124398,-1.534191699442549,0.0,3.0,0.002523868144330531
2015-04-13 13:30:00+00:00,-0.005170424775559068,-0.006338656237894313,1.5358828307537118,-1.5223420776364787,0.0,3.0,0.0013958150743439606
2015-04-14 13:30:00+00:00,0.0017322355226252473,0.007442449406801277,1.5525234434156376,-1.5476078698299074,0.0,3.0,-0.009004760554949894
2015-04-15 13:30:00+00:00,0.00034610735906048795,0.004522728757208272,1.563689789870121,-1.5652468711996668,0.0,3.0,-0.006797388289198937
2015-04-16 13:30:00+00:00,-0.0034581084541530638,0.002701596509869786,1.5739771236138478,-1.585283014780506,0.0,3.0,-0.009971391826657777
2015-04-17 13:30:00+00:00,-0.01596084341196158,-0.012573107370532743,1.5574606931974262,-1.5740483061802153,0.0,3.0,-0.00552538630681063
2015-04-20 13:30:00+00:00,0.007404823749464384,0.0010611002752358711,1.5541863994039877,-1.5608480468245973,0.0,3.0,0.00952718137860572
2015-04-21 13:30:00+00:00,0.009450440165453156,0.0089339983154062,1.5682345964954252,-1.5741506994920857,0.0,3.0,0.0004078142922749961
2015-04-22 13:30:00+00:00,0.0020803842512844284,0.0019510949147119039,1.5717236192285873,-1.5774493341934572,0.0,3.0,-0.00014410432821818222
2015-04-23 13:30:00+00:00,-0.0020760652378589706,0.0037447188292356604,1.583512574439886,-1.5985513442583859,0.0,3.0,-0.009505422453639315
2015-04-24 13:30:00+00:00,0.00034671101353422884,0.005820172078201402,1.5985930303141198,-1.6226048939875117,0.0,3.0,-0.009090140110113188
2015-04-27 13:30:00+00:00,0.004505681006715223,0.004896037465828229,1.6075269288246425,-1.632307062361527,0.0,3.0,-0.001076901559362897
2015-04-28 13:30:00+00:00,-0.004830507129160999,0.0011811736749638424,1.6159675307408885,-1.6507900916526734,0.0,3.0,-0.01002852588184218
2015-04-29 13:30:00+00:00,-0.01629689476209939,-0.008700878604101847,1.6094400526999426,-1.6568176297088058,0.0,3.0,-0.012307246059447257
2015-04-30 13:30:00+00:00,-0.01198448885955905,-0.010562291900801712,1.593536155989225,-1.642806901246802,0.0,3.0,-0.0021238424106492454
2015-05-01 13:30:00+00:00,0.015340612865824665,0.011126029266744775,1.5141254461082378,-1.5078404534749723,0.236343057236027,3.0,0.0058683864096843626
2015-05-04 13:30:00+00:00,0.0024596820740723224,-0.001040664781637779,1.510361182163812,-1.4988398896486061,0.0,3.0,0.004958106213631872
2015-05-05 13:30:00+00:00,-0.019278039743931052,-0.014885547697564894,1.4918981247609517,-1.4871486662702433,0.0,3.0,-0.007141067689384888
2015-05-06 13:30:00+00:00,-0.006075737585432117,0.002568942860608159,1.502699580349124,-1.5109438939589848,0.0,3.0,-0.013220098919441156
2015-05-07 13:30:00+00:00,-0.0010787179157245586,-0.003315948149277159,1.4965083966316304,-1.5013487057468062,0.0,3.0,0.0030539051892430834
2015-05-08 13:30:00+00:00,0.024117975586245066,0.023136426460617532,1.531037055023749,-1.5345169001061292,0.0,3.0,0.0010215915920006582
2015-05-11 13:30:00+00:00,-0.0052723776274665735,-0.008720167690960512,1.515427534667559,-1.5136073934480427,0.0,3.0,0.004973721717491363
2015-05-12 13:30:00+00:00,-0.006007217307279156,-0.0005963185583465203,1.5192930638347522,-1.5257287696011026,0.0,3.0,-0.008536227795736234
2015-05-13 13:30:00+00:00,-0.0010662045740121862,0.007459269515067479,1.5381864671476164,-1.5578855799256723,0.0,3.0,-0.013336016773589981
2015-05-14 13:30:00+00:00,0.009608508856742137,0.01199480332381464,1.5595821585533638,-1.5832886913199358,0.0,3.0,-0.004242170299624042
2015-05-15 13:30:00+00:00,0.001057244675741087,0.0011704735302173752,1.562073999579056,-1.5859977805047287,0.0,3.0,-0.0005396550306886179
2015-05-18 13:30:00+00:00,0.004929697761484775,-0.0033616278507516695,1.5500933739300558,-1.5608485123327895,0.0,3.0,0.012696769548856011
2015-05-19 13:30:00+00:00,0.00630711637321113,-0.0038126827629655358,1.5362239395988366,-1.5313268165789533,0.0,3.0,0.015392322056974503
2015-05-20 13:30:00+00:00,0.0038299936586050354,0.0019135980070732472,1.53808086948217,-1.5302508619405784,0.0,3.0,0.002618066542160024
2015-05-21 13:30:00+00:00,0.0027747686490979806,0.0052894308758622,1.5487942353955817,-1.54477383391043,0.0,3.0,-0.0041616550408642115
2015-05-22 13:30:00+00:00,0.0017294758395018928,-0.006430783498705739,1.532655823057733,-1.516224447698924,0.0,3.0,0.012277390830502598
2015-05-26 13:30:00+00:00,-0.007941900689936943,-0.01794649667943904,1.4984512951197522,-1.4674372154779303,0.0,3.0,0.014703399217017486
2015-05-27 13:30:00+00:00,0.010093829243564167,0.009736317146457507,1.5128164282825847,-1.4809806642722958,0.0,3.0,0.0005023599200112616
2015-05-28 13:30:00+00:00,-0.0017228029946003698,-0.001780091735296363,1.5106713828426177,-1.4787958898170408,0.0,3.0,-0.0003053206926385013
2015-05-29 13:30:00+00:00,-0.01035548048043633,-0.009659550681324958,1.497565341644305,-1.4669972739277095,0.0,3.0,-0.001694541632675202
2015-06-01 13:30:00+00:00,0.0031391396798285953,-0.0027013515930636167,1.4921630491223576,-1.4834753557392513,0.035437384427985386,3.0,0.008407700756806864
2015-06-02 13:30:00+00:00,-0.009387948956404712,0.004664512511446395,1.5102680682226206,-1.5227743400639469,0.0,3.0,-0.0212633573573795
2015-06-03 13:30:00+00:00,0.0017548518603582863,0.0055413125031871235,1.5222393243750119,-1.54064617661655,0.0,3.0,-0.0061231892212861485
2015-06-04 13:30:00+00:00,-0.009109721948569183,-0.01072382247832282,1.5048821426250047,-1.520598108514006,0.0,3.0,0.002319121655391038
2015-06-05 13:30:00+00:00,-0.0024755177775244164,-0.011893900069345875,1.4803940142674903,-1.481730752731835,0.0,3.0,0.014025161990837249
2015-06-08 13:30:00+00:00,-0.012406674946119134,-0.0013713394387419031,1.4868126048148405,-1.5047837358597973,0.0,3.0,-0.016670128968696768
2015-06-09 13:30:00+00:00,-0.006102394748950801,-0.005492726747193588,1.4794305786411444,-1.4982309513672867,0.0,3.0,-0.001143069017914407
2015-06-10 13:30:00+00:00,0.013362379710613048,0.02101862176788538,1.5174962816511297,-1.5483912019080681,0.0,3.0,-0.012057354000750588
2015-06-11 13:30:00+00:00,0.00677135596913403,0.002704844145351215,1.519034253746085,-1.5436999454982656,0.0,3.0,0.005752033167385242
2015-06-12 13:30:00+00:00,-0.008141500722983919,-0.007942542740233094,1.507332723354935,-1.5321156757601058,0.0,3.0,-0.00044163314021307675
2015-06-15 13:30:00+00:00,-0.008565490330489589,-0.006042363610650803,1.5004064426718022,-1.5289567191757891,0.0,3.0,-0.0039887613205241675
2015-06-16 13:30:00+00:00,0.0010798828046527653,-0.00030387329665126916,1.4994034173794961,-1.5258225998405108,0.0,3.0,0.0017495547758071
2015-06-17 13:30:00+00:00,-0.010427872036665953,-0.0022803538326614525,1.5025367517400912,-1.5416000647000843,0.0,3.0,-0.012491489014582705
2015-06-18 13:30:00+00:00,0.006177108099670425,0.008989728475608194,1.519281632975802,-1.5631376248156084,0.0,3.0,-0.0049125515207250345
2015-06-19 13:30:00+00:00,-0.0007219747844213753,-0.002416215657288001,1.514633423622173,-1.5557131023053956,0.0,3.0,0.00234467711381493
